Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
20064,,Редуктор 1ЦУ-200-У2 2 33,,153015,1,,,9,Редуктор 1ЦУ-200-У2 2 33,Редуктор 1ЦУ-200-У2 2 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 33",,,1,2,124,0,шт.,33,0,У2/Одноступенчатые У2
20063,,Редуктор 1ЦУ-200-У2 2 32,,152680,1,,,8,Редуктор 1ЦУ-200-У2 2 32,Редуктор 1ЦУ-200-У2 2 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 32",,,1,2,124,0,шт.,32,0,У2/Одноступенчатые У2
20062,,Редуктор 1ЦУ-200-У2 2 31,,152345,1,,,7,Редуктор 1ЦУ-200-У2 2 31,Редуктор 1ЦУ-200-У2 2 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 31",,,1,2,124,0,шт.,31,0,У2/Одноступенчатые У2
20061,,Редуктор 1ЦУ-200-У2 2 23,,152010,1,,,6,Редуктор 1ЦУ-200-У2 2 23,Редуктор 1ЦУ-200-У2 2 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 23",,,1,2,124,0,шт.,23,0,У2/Одноступенчатые У2
20060,,Редуктор 1ЦУ-200-У2 2 22,,151675,1,,,5,Редуктор 1ЦУ-200-У2 2 22,Редуктор 1ЦУ-200-У2 2 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 22",,,1,2,124,0,шт.,22,0,У2/Одноступенчатые У2
20059,,Редуктор 1ЦУ-200-У2 2 21,,151340,1,,,4,Редуктор 1ЦУ-200-У2 2 21,Редуктор 1ЦУ-200-У2 2 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 21",,,1,2,124,0,шт.,21,0,У2/Одноступенчатые У2
20058,,Редуктор 1ЦУ-200-У2 2 13,,151005,1,,,3,Редуктор 1ЦУ-200-У2 2 13,Редуктор 1ЦУ-200-У2 2 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 13",,,1,2,124,0,шт.,13,0,У2/Одноступенчатые У2
20057,,Редуктор 1ЦУ-200-У2 2 12,,150670,1,,,2,Редуктор 1ЦУ-200-У2 2 12,Редуктор 1ЦУ-200-У2 2 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 12",,,1,2,124,0,шт.,12,0,У2/Одноступенчатые У2
20056,,Редуктор 1ЦУ-200-У2 2 11,,150335,1,,,1,Редуктор 1ЦУ-200-У2 2 11,Редуктор 1ЦУ-200-У2 2 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У2 2 11",,,1,2,124,0,шт.,11,0,У2/Одноступенчатые У2
20055,,Редуктор 1ЦУ-200-У2,"<p>Представляем вашему вниманию <strong>редуктор 1ЦУ-200</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1ЦУ-200 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1ЦУ-200</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",150000,1,KG-020-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Одноступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/2500#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно-кратковременных режимах/2500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/2800#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/6300#КПД, не менее, %/98",1,Редуктор 1ЦУ-200 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1ЦУ-200 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1ЦУ,редуктор,200,редуктор 1ЦУ-200 1ЦУ-200, купить 1ЦУ,редуктор,200,редуктор 1ЦУ-200, промышленные 1ЦУ,редуктор,200,редуктор 1ЦУ-200ы, 1ЦУ,редуктор,200,редуктор 1ЦУ-200ы для оборудования, надежные 1ЦУ,редуктор,200,редуктор 1ЦУ-200ы, 1ЦУ,редуктор,200,редуктор 1ЦУ-200 цена ",,"/UserFiles/Image/Catalog/1cu/1cu_krangear.jpg,/UserFiles/Image/Catalog/1cu/1cu_cborka_krangear.jpg",0,"20056,20057,20058,20059,20060,20061,20062,20063,20064,20065,20066,20067,20068,20069,20070,20071,20072,20073,20074,20075,20076,20077,20078,20079,20080,20081,20082,20083,20084,20085,20086,20087,20088,20089,20090,20091,20092,20093,20094,20095,20096,20097,20098,20099,20100,20101,20102,20103,20104,20105,20106,20107,20108,20109 ",13969,135000,шт.,,"20990,20991,20992,20993,20994,20995,20996,20997",У2/Одноступенчатые У2
20054,,Редуктор 1ЦУ-200-У3 6.3 33,,168090,1,,,54,Редуктор 1ЦУ-200-У3 6.3 33,Редуктор 1ЦУ-200-У3 6.3 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 33",,,1,6.3,124,0,шт.,33,0,Цилиндрические/Одноступенчатые
20053,,Редуктор 1ЦУ-200-У3 6.3 32,,167755,1,,,53,Редуктор 1ЦУ-200-У3 6.3 32,Редуктор 1ЦУ-200-У3 6.3 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 32",,,1,6.3,124,0,шт.,32,0,Цилиндрические/Одноступенчатые
20052,,Редуктор 1ЦУ-200-У3 6.3 31,,167420,1,,,52,Редуктор 1ЦУ-200-У3 6.3 31,Редуктор 1ЦУ-200-У3 6.3 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 31",,,1,6.3,124,0,шт.,31,0,Цилиндрические/Одноступенчатые
20051,,Редуктор 1ЦУ-200-У3 6.3 23,,167085,1,,,51,Редуктор 1ЦУ-200-У3 6.3 23,Редуктор 1ЦУ-200-У3 6.3 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 23",,,1,6.3,124,0,шт.,23,0,Цилиндрические/Одноступенчатые
20050,,Редуктор 1ЦУ-200-У3 6.3 22,,166750,1,,,50,Редуктор 1ЦУ-200-У3 6.3 22,Редуктор 1ЦУ-200-У3 6.3 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 22",,,1,6.3,124,0,шт.,22,0,Цилиндрические/Одноступенчатые
20049,,Редуктор 1ЦУ-200-У3 6.3 21,,166415,1,,,49,Редуктор 1ЦУ-200-У3 6.3 21,Редуктор 1ЦУ-200-У3 6.3 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 21",,,1,6.3,124,0,шт.,21,0,Цилиндрические/Одноступенчатые
20048,,Редуктор 1ЦУ-200-У3 6.3 13,,166080,1,,,48,Редуктор 1ЦУ-200-У3 6.3 13,Редуктор 1ЦУ-200-У3 6.3 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 13",,,1,6.3,124,0,шт.,13,0,Цилиндрические/Одноступенчатые
20047,,Редуктор 1ЦУ-200-У3 6.3 12,,165745,1,,,47,Редуктор 1ЦУ-200-У3 6.3 12,Редуктор 1ЦУ-200-У3 6.3 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 12",,,1,6.3,124,0,шт.,12,0,Цилиндрические/Одноступенчатые
20046,,Редуктор 1ЦУ-200-У3 6.3 11,,165410,1,,,46,Редуктор 1ЦУ-200-У3 6.3 11,Редуктор 1ЦУ-200-У3 6.3 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 6.3 11",,,1,6.3,124,0,шт.,11,0,Цилиндрические/Одноступенчатые
20045,,Редуктор 1ЦУ-200-У3 5 33,,165075,1,,,45,Редуктор 1ЦУ-200-У3 5 33,Редуктор 1ЦУ-200-У3 5 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 33",,,1,5,124,0,шт.,33,0,Цилиндрические/Одноступенчатые
20044,,Редуктор 1ЦУ-200-У3 5 32,,164740,1,,,44,Редуктор 1ЦУ-200-У3 5 32,Редуктор 1ЦУ-200-У3 5 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 32",,,1,5,124,0,шт.,32,0,Цилиндрические/Одноступенчатые
20043,,Редуктор 1ЦУ-200-У3 5 31,,164405,1,,,43,Редуктор 1ЦУ-200-У3 5 31,Редуктор 1ЦУ-200-У3 5 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 31",,,1,5,124,0,шт.,31,0,Цилиндрические/Одноступенчатые
20042,,Редуктор 1ЦУ-200-У3 5 23,,164070,1,,,42,Редуктор 1ЦУ-200-У3 5 23,Редуктор 1ЦУ-200-У3 5 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 23",,,1,5,124,0,шт.,23,0,Цилиндрические/Одноступенчатые
20041,,Редуктор 1ЦУ-200-У3 5 22,,163735,1,,,41,Редуктор 1ЦУ-200-У3 5 22,Редуктор 1ЦУ-200-У3 5 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 22",,,1,5,124,0,шт.,22,0,Цилиндрические/Одноступенчатые
20040,,Редуктор 1ЦУ-200-У3 5 21,,163400,1,,,40,Редуктор 1ЦУ-200-У3 5 21,Редуктор 1ЦУ-200-У3 5 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 21",,,1,5,124,0,шт.,21,0,Цилиндрические/Одноступенчатые
20039,,Редуктор 1ЦУ-200-У3 5 13,,163065,1,,,39,Редуктор 1ЦУ-200-У3 5 13,Редуктор 1ЦУ-200-У3 5 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 13",,,1,5,124,0,шт.,13,0,Цилиндрические/Одноступенчатые
20038,,Редуктор 1ЦУ-200-У3 5 12,,162730,1,,,38,Редуктор 1ЦУ-200-У3 5 12,Редуктор 1ЦУ-200-У3 5 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 12",,,1,5,124,0,шт.,12,0,Цилиндрические/Одноступенчатые
20037,,Редуктор 1ЦУ-200-У3 5 11,,162395,1,,,37,Редуктор 1ЦУ-200-У3 5 11,Редуктор 1ЦУ-200-У3 5 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 5 11",,,1,5,124,0,шт.,11,0,Цилиндрические/Одноступенчатые
20036,,Редуктор 1ЦУ-200-У3 4 33,,162060,1,,,36,Редуктор 1ЦУ-200-У3 4 33,Редуктор 1ЦУ-200-У3 4 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 33",,,1,4,124,0,шт.,33,0,Цилиндрические/Одноступенчатые
20035,,Редуктор 1ЦУ-200-У3 4 32,,161725,1,,,35,Редуктор 1ЦУ-200-У3 4 32,Редуктор 1ЦУ-200-У3 4 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 32",,,1,4,124,0,шт.,32,0,Цилиндрические/Одноступенчатые
20034,,Редуктор 1ЦУ-200-У3 4 31,,161390,1,,,34,Редуктор 1ЦУ-200-У3 4 31,Редуктор 1ЦУ-200-У3 4 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 31",,,1,4,124,0,шт.,31,0,Цилиндрические/Одноступенчатые
20033,,Редуктор 1ЦУ-200-У3 4 23,,161055,1,,,33,Редуктор 1ЦУ-200-У3 4 23,Редуктор 1ЦУ-200-У3 4 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 23",,,1,4,124,0,шт.,23,0,Цилиндрические/Одноступенчатые
20032,,Редуктор 1ЦУ-200-У3 4 22,,160720,1,,,32,Редуктор 1ЦУ-200-У3 4 22,Редуктор 1ЦУ-200-У3 4 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 22",,,1,4,124,0,шт.,22,0,Цилиндрические/Одноступенчатые
20031,,Редуктор 1ЦУ-200-У3 4 21,,160385,1,,,31,Редуктор 1ЦУ-200-У3 4 21,Редуктор 1ЦУ-200-У3 4 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 21",,,1,4,124,0,шт.,21,0,Цилиндрические/Одноступенчатые
20030,,Редуктор 1ЦУ-200-У3 4 13,,160050,1,,,30,Редуктор 1ЦУ-200-У3 4 13,Редуктор 1ЦУ-200-У3 4 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 13",,,1,4,124,0,шт.,13,0,Цилиндрические/Одноступенчатые
20029,,Редуктор 1ЦУ-200-У3 4 12,,159715,1,,,29,Редуктор 1ЦУ-200-У3 4 12,Редуктор 1ЦУ-200-У3 4 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 12",,,1,4,124,0,шт.,12,0,Цилиндрические/Одноступенчатые
20028,,Редуктор 1ЦУ-200-У3 4 11,,159380,1,,,28,Редуктор 1ЦУ-200-У3 4 11,Редуктор 1ЦУ-200-У3 4 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 4 11",,,1,4,124,0,шт.,11,0,Цилиндрические/Одноступенчатые
20027,,Редуктор 1ЦУ-200-У3 3.15 33,,159045,1,,,27,Редуктор 1ЦУ-200-У3 3.15 33,Редуктор 1ЦУ-200-У3 3.15 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 33",,,1,3.15,124,0,шт.,33,0,Цилиндрические/Одноступенчатые
20026,,Редуктор 1ЦУ-200-У3 3.15 32,,158710,1,,,26,Редуктор 1ЦУ-200-У3 3.15 32,Редуктор 1ЦУ-200-У3 3.15 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 32",,,1,3.15,124,0,шт.,32,0,Цилиндрические/Одноступенчатые
20025,,Редуктор 1ЦУ-200-У3 3.15 31,,158375,1,,,25,Редуктор 1ЦУ-200-У3 3.15 31,Редуктор 1ЦУ-200-У3 3.15 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 31",,,1,3.15,124,0,шт.,31,0,Цилиндрические/Одноступенчатые
20024,,Редуктор 1ЦУ-200-У3 3.15 23,,158040,1,,,24,Редуктор 1ЦУ-200-У3 3.15 23,Редуктор 1ЦУ-200-У3 3.15 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 23",,,1,3.15,124,0,шт.,23,0,Цилиндрические/Одноступенчатые
20023,,Редуктор 1ЦУ-200-У3 3.15 22,,157705,1,,,23,Редуктор 1ЦУ-200-У3 3.15 22,Редуктор 1ЦУ-200-У3 3.15 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 22",,,1,3.15,124,0,шт.,22,0,Цилиндрические/Одноступенчатые
20022,,Редуктор 1ЦУ-200-У3 3.15 21,,157370,1,,,22,Редуктор 1ЦУ-200-У3 3.15 21,Редуктор 1ЦУ-200-У3 3.15 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 21",,,1,3.15,124,0,шт.,21,0,Цилиндрические/Одноступенчатые
20021,,Редуктор 1ЦУ-200-У3 3.15 13,,157035,1,,,21,Редуктор 1ЦУ-200-У3 3.15 13,Редуктор 1ЦУ-200-У3 3.15 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 13",,,1,3.15,124,0,шт.,13,0,Цилиндрические/Одноступенчатые
20020,,Редуктор 1ЦУ-200-У3 3.15 12,,156700,1,,,20,Редуктор 1ЦУ-200-У3 3.15 12,Редуктор 1ЦУ-200-У3 3.15 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 12",,,1,3.15,124,0,шт.,12,0,Цилиндрические/Одноступенчатые
20019,,Редуктор 1ЦУ-200-У3 3.15 11,,156365,1,,,19,Редуктор 1ЦУ-200-У3 3.15 11,Редуктор 1ЦУ-200-У3 3.15 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 3.15 11",,,1,3.15,124,0,шт.,11,0,Цилиндрические/Одноступенчатые
20018,,Редуктор 1ЦУ-200-У3 2.5 33,,156030,1,,,18,Редуктор 1ЦУ-200-У3 2.5 33,Редуктор 1ЦУ-200-У3 2.5 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 33",,,1,2.5,124,0,шт.,33,0,Цилиндрические/Одноступенчатые
20017,,Редуктор 1ЦУ-200-У3 2.5 32,,155695,1,,,17,Редуктор 1ЦУ-200-У3 2.5 32,Редуктор 1ЦУ-200-У3 2.5 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 32",,,1,2.5,124,0,шт.,32,0,Цилиндрические/Одноступенчатые
20016,,Редуктор 1ЦУ-200-У3 2.5 31,,155360,1,,,16,Редуктор 1ЦУ-200-У3 2.5 31,Редуктор 1ЦУ-200-У3 2.5 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 31",,,1,2.5,124,0,шт.,31,0,Цилиндрические/Одноступенчатые
20015,,Редуктор 1ЦУ-200-У3 2.5 23,,155025,1,,,15,Редуктор 1ЦУ-200-У3 2.5 23,Редуктор 1ЦУ-200-У3 2.5 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 23",,,1,2.5,124,0,шт.,23,0,Цилиндрические/Одноступенчатые
20014,,Редуктор 1ЦУ-200-У3 2.5 22,,154690,1,,,14,Редуктор 1ЦУ-200-У3 2.5 22,Редуктор 1ЦУ-200-У3 2.5 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 22",,,1,2.5,124,0,шт.,22,0,Цилиндрические/Одноступенчатые
20013,,Редуктор 1ЦУ-200-У3 2.5 21,,154355,1,,,13,Редуктор 1ЦУ-200-У3 2.5 21,Редуктор 1ЦУ-200-У3 2.5 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 21",,,1,2.5,124,0,шт.,21,0,Цилиндрические/Одноступенчатые
20012,,Редуктор 1ЦУ-200-У3 2.5 13,,154020,1,,,12,Редуктор 1ЦУ-200-У3 2.5 13,Редуктор 1ЦУ-200-У3 2.5 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 13",,,1,2.5,124,0,шт.,13,0,Цилиндрические/Одноступенчатые
20011,,Редуктор 1ЦУ-200-У3 2.5 12,,153685,1,,,11,Редуктор 1ЦУ-200-У3 2.5 12,Редуктор 1ЦУ-200-У3 2.5 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 12",,,1,2.5,124,0,шт.,12,0,Цилиндрические/Одноступенчатые
20010,,Редуктор 1ЦУ-200-У3 2.5 11,,153350,1,,,10,Редуктор 1ЦУ-200-У3 2.5 11,Редуктор 1ЦУ-200-У3 2.5 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2.5 11",,,1,2.5,124,0,шт.,11,0,Цилиндрические/Одноступенчатые
20009,,Редуктор 1ЦУ-200-У3 2 33,,153015,1,,,9,Редуктор 1ЦУ-200-У3 2 33,Редуктор 1ЦУ-200-У3 2 33,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 33",,,1,2,124,0,шт.,33,0,Цилиндрические/Одноступенчатые
20008,,Редуктор 1ЦУ-200-У3 2 32,,152680,1,,,8,Редуктор 1ЦУ-200-У3 2 32,Редуктор 1ЦУ-200-У3 2 32,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 32",,,1,2,124,0,шт.,32,0,Цилиндрические/Одноступенчатые
20007,,Редуктор 1ЦУ-200-У3 2 31,,152345,1,,,7,Редуктор 1ЦУ-200-У3 2 31,Редуктор 1ЦУ-200-У3 2 31,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 31",,,1,2,124,0,шт.,31,0,Цилиндрические/Одноступенчатые
20006,,Редуктор 1ЦУ-200-У3 2 23,,152010,1,,,6,Редуктор 1ЦУ-200-У3 2 23,Редуктор 1ЦУ-200-У3 2 23,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 23",,,1,2,124,0,шт.,23,0,Цилиндрические/Одноступенчатые
20005,,Редуктор 1ЦУ-200-У3 2 22,,151675,1,,,5,Редуктор 1ЦУ-200-У3 2 22,Редуктор 1ЦУ-200-У3 2 22,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 22",,,1,2,124,0,шт.,22,0,Цилиндрические/Одноступенчатые
20004,,Редуктор 1ЦУ-200-У3 2 21,,151340,1,,,4,Редуктор 1ЦУ-200-У3 2 21,Редуктор 1ЦУ-200-У3 2 21,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 21",,,1,2,124,0,шт.,21,0,Цилиндрические/Одноступенчатые
20003,,Редуктор 1ЦУ-200-У3 2 13,,151005,1,,,3,Редуктор 1ЦУ-200-У3 2 13,Редуктор 1ЦУ-200-У3 2 13,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 13",,,1,2,124,0,шт.,13,0,Цилиндрические/Одноступенчатые
20002,,Редуктор 1ЦУ-200-У3 2 12,,150670,1,,,2,Редуктор 1ЦУ-200-У3 2 12,Редуктор 1ЦУ-200-У3 2 12,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 12",,,1,2,124,0,шт.,12,0,Цилиндрические/Одноступенчатые
20001,,Редуктор 1ЦУ-200-У3 2 11,,150335,1,,,1,Редуктор 1ЦУ-200-У3 2 11,Редуктор 1ЦУ-200-У3 2 11,"1цу,редуктор,200,редуктор 1ЦУ-200-У3 2 11",,,1,2,124,0,шт.,11,0,Цилиндрические/Одноступенчатые
20000,,Редуктор 1ЦУ-200-У3,"<p>Представляем вашему вниманию <strong>редуктор 1ЦУ-200</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1ЦУ-200 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1ЦУ-200</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",150000,1,KG-020-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Одноступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/2500#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно-кратковременных режимах/2500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/2800#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/6300#КПД, не менее, %/98",1,Редуктор 1ЦУ-200 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1ЦУ-200 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1ЦУ,редуктор,200,редуктор 1ЦУ-200 1ЦУ-200, купить 1ЦУ,редуктор,200,редуктор 1ЦУ-200, промышленные 1ЦУ,редуктор,200,редуктор 1ЦУ-200ы, 1ЦУ,редуктор,200,редуктор 1ЦУ-200ы для оборудования, надежные 1ЦУ,редуктор,200,редуктор 1ЦУ-200ы, 1ЦУ,редуктор,200,редуктор 1ЦУ-200 цена ",/UserFiles/Image/Catalog/1cu/1cu_krangear.jpg ,"/UserFiles/Image/Catalog/1cu/1cu_krangear.jpg,/UserFiles/Image/Catalog/1cu/1cu_cborka_krangear.jpg",0,"20001,20002,20003,20004,20005,20006,20007,20008,20009,20010,20011,20012,20013,20014,20015,20016,20017,20018,20019,20020,20021,20022,20023,20024,20025,20026,20027,20028,20029,20030,20031,20032,20033,20034,20035,20036,20037,20038,20039,20040,20041,20042,20043,20044,20045,20046,20047,20048,20049,20050,20051,20052,20053,20054 ",13969,135000,шт.,,"20990,20991,20992,20993,20994,20995,20996,20997",Цилиндрические/Одноступенчатые
