Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
8068,,Редуктор РМ-400-У3 40 22,,134115,1,,,68,Редуктор РМ-400-У3 40 22,Редуктор РМ-400-У3 40 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 40 22",,,1,40,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
8067,,Редуктор РМ-400-У3 40 21,,133935,1,,,67,Редуктор РМ-400-У3 40 21,Редуктор РМ-400-У3 40 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 40 21",,,1,40,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
8066,,Редуктор РМ-400-У3 40 13,,140755,1,,,66,Редуктор РМ-400-У3 40 13,Редуктор РМ-400-У3 40 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 40 13",,,1,40,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
8065,,Редуктор РМ-400-У3 40 12,,133575,1,,,65,Редуктор РМ-400-У3 40 12,Редуктор РМ-400-У3 40 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 40 12",,,1,40,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
8064,,Редуктор РМ-400-У3 40 11,,133395,1,,,64,Редуктор РМ-400-У3 40 11,Редуктор РМ-400-У3 40 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 40 11",,,1,40,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
8063,,Редуктор РМ-400-У3 31.5 33,,143215,1,,,63,Редуктор РМ-400-У3 31.5 33,Редуктор РМ-400-У3 31.5 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 33",,,1,31.5,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
8062,,Редуктор РМ-400-У3 31.5 32,,136035,1,,,62,Редуктор РМ-400-У3 31.5 32,Редуктор РМ-400-У3 31.5 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 32",,,1,31.5,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
8061,,Редуктор РМ-400-У3 31.5 31,,135855,1,,,61,Редуктор РМ-400-У3 31.5 31,Редуктор РМ-400-У3 31.5 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 31",,,1,31.5,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
8060,,Редуктор РМ-400-У3 31.5 23,,139675,1,,,60,Редуктор РМ-400-У3 31.5 23,Редуктор РМ-400-У3 31.5 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 23",,,1,31.5,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
8059,,Редуктор РМ-400-У3 31.5 22,,132495,1,,,59,Редуктор РМ-400-У3 31.5 22,Редуктор РМ-400-У3 31.5 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 22",,,1,31.5,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
8058,,Редуктор РМ-400-У3 31.5 21,,132315,1,,,58,Редуктор РМ-400-У3 31.5 21,Редуктор РМ-400-У3 31.5 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 21",,,1,31.5,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
8057,,Редуктор РМ-400-У3 31.5 13,,139135,1,,,57,Редуктор РМ-400-У3 31.5 13,Редуктор РМ-400-У3 31.5 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 13",,,1,31.5,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
8056,,Редуктор РМ-400-У3 31.5 12,,131955,1,,,56,Редуктор РМ-400-У3 31.5 12,Редуктор РМ-400-У3 31.5 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 12",,,1,31.5,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
8055,,Редуктор РМ-400-У3 31.5 11,,131775,1,,,55,Редуктор РМ-400-У3 31.5 11,Редуктор РМ-400-У3 31.5 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 31.5 11",,,1,31.5,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
8054,,Редуктор РМ-400-У3 25 33,,141595,1,,,54,Редуктор РМ-400-У3 25 33,Редуктор РМ-400-У3 25 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 33",,,1,25,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
8053,,Редуктор РМ-400-У3 25 32,,134415,1,,,53,Редуктор РМ-400-У3 25 32,Редуктор РМ-400-У3 25 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 32",,,1,25,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
8052,,Редуктор РМ-400-У3 25 31,,134235,1,,,52,Редуктор РМ-400-У3 25 31,Редуктор РМ-400-У3 25 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 31",,,1,25,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
8051,,Редуктор РМ-400-У3 25 23,,138055,1,,,51,Редуктор РМ-400-У3 25 23,Редуктор РМ-400-У3 25 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 23",,,1,25,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
8050,,Редуктор РМ-400-У3 25 22,,130875,1,,,50,Редуктор РМ-400-У3 25 22,Редуктор РМ-400-У3 25 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 22",,,1,25,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
8049,,Редуктор РМ-400-У3 25 21,,130695,1,,,49,Редуктор РМ-400-У3 25 21,Редуктор РМ-400-У3 25 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 21",,,1,25,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
8048,,Редуктор РМ-400-У3 25 13,,137515,1,,,48,Редуктор РМ-400-У3 25 13,Редуктор РМ-400-У3 25 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 13",,,1,25,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
8047,,Редуктор РМ-400-У3 25 12,,130335,1,,,47,Редуктор РМ-400-У3 25 12,Редуктор РМ-400-У3 25 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 12",,,1,25,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
8046,,Редуктор РМ-400-У3 25 11,,130155,1,,,46,Редуктор РМ-400-У3 25 11,Редуктор РМ-400-У3 25 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 25 11",,,1,25,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
8045,,Редуктор РМ-400-У3 20 33,,139975,1,,,45,Редуктор РМ-400-У3 20 33,Редуктор РМ-400-У3 20 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 33",,,1,20,1564,0,шт.,33,0,Цилиндрические/Двухступенчатые
8044,,Редуктор РМ-400-У3 20 32,,132795,1,,,44,Редуктор РМ-400-У3 20 32,Редуктор РМ-400-У3 20 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 32",,,1,20,1456,0,шт.,32,0,Цилиндрические/Двухступенчатые
8043,,Редуктор РМ-400-У3 20 31,,132615,1,,,43,Редуктор РМ-400-У3 20 31,Редуктор РМ-400-У3 20 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 31",,,1,20,1532,0,шт.,31,0,Цилиндрические/Двухступенчатые
8042,,Редуктор РМ-400-У3 20 23,,136435,1,,,42,Редуктор РМ-400-У3 20 23,Редуктор РМ-400-У3 20 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 23",,,1,20,121,0,шт.,23,0,Цилиндрические/Двухступенчатые
8041,,Редуктор РМ-400-У3 20 22,,129255,1,,,41,Редуктор РМ-400-У3 20 22,Редуктор РМ-400-У3 20 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 22",,,1,20,166,0,шт.,22,0,Цилиндрические/Двухступенчатые
8040,,Редуктор РМ-400-У3 20 21,,129075,1,,,40,Редуктор РМ-400-У3 20 21,Редуктор РМ-400-У3 20 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 21",,,1,20,162,0,шт.,21,0,Цилиндрические/Двухступенчатые
8039,,Редуктор РМ-400-У3 20 13,,135895,1,,,39,Редуктор РМ-400-У3 20 13,Редуктор РМ-400-У3 20 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 13",,,1,20,456,0,шт.,13,0,Цилиндрические/Двухступенчатые
8038,,Редуктор РМ-400-У3 20 12,,128715,1,,,38,Редуктор РМ-400-У3 20 12,Редуктор РМ-400-У3 20 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 12",,,1,20,452,0,шт.,12,0,Цилиндрические/Двухступенчатые
8037,,Редуктор РМ-400-У3 20 11,,128535,1,,,37,Редуктор РМ-400-У3 20 11,Редуктор РМ-400-У3 20 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 20 11",,,1,20,248,0,шт.,11,0,Цилиндрические/Двухступенчатые
8036,,Редуктор РМ-400-У3 16 33,,138355,1,,,36,Редуктор РМ-400-У3 16 33,Редуктор РМ-400-У3 16 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 33",,,1,16,125,0,шт.,33,0,Цилиндрические/Двухступенчатые
8035,,Редуктор РМ-400-У3 16 32,,131175,1,,,35,Редуктор РМ-400-У3 16 32,Редуктор РМ-400-У3 16 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 32",,,1,16,125,0,шт.,32,0,Цилиндрические/Двухступенчатые
8034,,Редуктор РМ-400-У3 16 31,,130995,1,,,34,Редуктор РМ-400-У3 16 31,Редуктор РМ-400-У3 16 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 31",,,1,16,1565,0,шт.,31,0,Цилиндрические/Двухступенчатые
8033,,Редуктор РМ-400-У3 16 23,,134815,1,,,33,Редуктор РМ-400-У3 16 23,Редуктор РМ-400-У3 16 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 23",,,1,16,1457,0,шт.,23,0,Цилиндрические/Двухступенчатые
8032,,Редуктор РМ-400-У3 16 22,,127635,1,,,32,Редуктор РМ-400-У3 16 22,Редуктор РМ-400-У3 16 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 22",,,1,16,1533,0,шт.,22,0,Цилиндрические/Двухступенчатые
8031,,Редуктор РМ-400-У3 16 21,,127455,1,,,31,Редуктор РМ-400-У3 16 21,Редуктор РМ-400-У3 16 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 21",,,1,16,122,0,шт.,21,0,Цилиндрические/Двухступенчатые
8030,,Редуктор РМ-400-У3 16 13,,134275,1,,,30,Редуктор РМ-400-У3 16 13,Редуктор РМ-400-У3 16 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 13",,,1,16,167,0,шт.,13,0,Цилиндрические/Двухступенчатые
8029,,Редуктор РМ-400-У3 16 12,,127095,1,,,29,Редуктор РМ-400-У3 16 12,Редуктор РМ-400-У3 16 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 12",,,1,16,163,0,шт.,12,0,Цилиндрические/Двухступенчатые
8028,,Редуктор РМ-400-У3 16 11,,126915,1,,,28,Редуктор РМ-400-У3 16 11,Редуктор РМ-400-У3 16 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 16 11",,,1,16,457,0,шт.,11,0,Цилиндрические/Двухступенчатые
8027,,Редуктор РМ-400-У3 12.5 33,,141735,1,,,27,Редуктор РМ-400-У3 12.5 33,Редуктор РМ-400-У3 12.5 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 33",,,1,12.5,453,0,шт.,33,0,Цилиндрические/Двухступенчатые
8026,,Редуктор РМ-400-У3 12.5 32,,134555,1,,,26,Редуктор РМ-400-У3 12.5 32,Редуктор РМ-400-У3 12.5 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 32",,,1,12.5,249,0,шт.,32,0,Цилиндрические/Двухступенчатые
8025,,Редуктор РМ-400-У3 12.5 31,,134375,1,,,25,Редуктор РМ-400-У3 12.5 31,Редуктор РМ-400-У3 12.5 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 31",,,1,12.5,126,0,шт.,31,0,Цилиндрические/Двухступенчатые
8024,,Редуктор РМ-400-У3 12.5 23,,138195,1,,,24,Редуктор РМ-400-У3 12.5 23,Редуктор РМ-400-У3 12.5 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 23",,,1,12.5,126,0,шт.,23,0,Цилиндрические/Двухступенчатые
8023,,Редуктор РМ-400-У3 12.5 22,,131015,1,,,23,Редуктор РМ-400-У3 12.5 22,Редуктор РМ-400-У3 12.5 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 22",,,1,12.5,1566,0,шт.,22,0,Цилиндрические/Двухступенчатые
8022,,Редуктор РМ-400-У3 12.5 21,,130835,1,,,22,Редуктор РМ-400-У3 12.5 21,Редуктор РМ-400-У3 12.5 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 21",,,1,12.5,1458,0,шт.,21,0,Цилиндрические/Двухступенчатые
8021,,Редуктор РМ-400-У3 12.5 13,,137655,1,,,21,Редуктор РМ-400-У3 12.5 13,Редуктор РМ-400-У3 12.5 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 13",,,1,12.5,1534,0,шт.,13,0,Цилиндрические/Двухступенчатые
8020,,Редуктор РМ-400-У3 12.5 12,,130475,1,,,20,Редуктор РМ-400-У3 12.5 12,Редуктор РМ-400-У3 12.5 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 12",,,1,12.5,123,0,шт.,12,0,Цилиндрические/Двухступенчатые
8019,,Редуктор РМ-400-У3 12.5 11,,130295,1,,,19,Редуктор РМ-400-У3 12.5 11,Редуктор РМ-400-У3 12.5 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 12.5 11",,,1,12.5,168,0,шт.,11,0,Цилиндрические/Двухступенчатые
8018,,Редуктор РМ-400-У3 10 33,,140115,1,,,18,Редуктор РМ-400-У3 10 33,Редуктор РМ-400-У3 10 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 33",,,1,10,164,0,шт.,33,0,Цилиндрические/Двухступенчатые
8017,,Редуктор РМ-400-У3 10 32,,132935,1,,,17,Редуктор РМ-400-У3 10 32,Редуктор РМ-400-У3 10 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 32",,,1,10,458,0,шт.,32,0,Цилиндрические/Двухступенчатые
8016,,Редуктор РМ-400-У3 10 31,,132755,1,,,16,Редуктор РМ-400-У3 10 31,Редуктор РМ-400-У3 10 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 31",,,1,10,454,0,шт.,31,0,Цилиндрические/Двухступенчатые
8015,,Редуктор РМ-400-У3 10 23,,136575,1,,,15,Редуктор РМ-400-У3 10 23,Редуктор РМ-400-У3 10 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 23",,,1,10,250,0,шт.,23,0,Цилиндрические/Двухступенчатые
8014,,Редуктор РМ-400-У3 10 22,,129395,1,,,14,Редуктор РМ-400-У3 10 22,Редуктор РМ-400-У3 10 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 22",,,1,10,127,0,шт.,22,0,Цилиндрические/Двухступенчатые
8013,,Редуктор РМ-400-У3 10 21,,129215,1,,,13,Редуктор РМ-400-У3 10 21,Редуктор РМ-400-У3 10 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 21",,,1,10,127,0,шт.,21,0,Цилиндрические/Двухступенчатые
8012,,Редуктор РМ-400-У3 10 13,,136035,1,,,12,Редуктор РМ-400-У3 10 13,Редуктор РМ-400-У3 10 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 13",,,1,10,1567,0,шт.,13,0,Цилиндрические/Двухступенчатые
8011,,Редуктор РМ-400-У3 10 12,,128855,1,,,11,Редуктор РМ-400-У3 10 12,Редуктор РМ-400-У3 10 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 12",,,1,10,1459,0,шт.,12,0,Цилиндрические/Двухступенчатые
8010,,Редуктор РМ-400-У3 10 11,,128675,1,,,10,Редуктор РМ-400-У3 10 11,Редуктор РМ-400-У3 10 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 10 11",,,1,10,1535,0,шт.,11,0,Цилиндрические/Двухступенчатые
8009,,Редуктор РМ-400-У3 8 33,,138495,1,,,9,Редуктор РМ-400-У3 8 33,Редуктор РМ-400-У3 8 33,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 33",,,1,8,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
8008,,Редуктор РМ-400-У3 8 32,,131315,1,,,8,Редуктор РМ-400-У3 8 32,Редуктор РМ-400-У3 8 32,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 32",,,1,8,169,0,шт.,32,0,Цилиндрические/Двухступенчатые
8007,,Редуктор РМ-400-У3 8 31,,131135,1,,,7,Редуктор РМ-400-У3 8 31,Редуктор РМ-400-У3 8 31,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 31",,,1,8,165,0,шт.,31,0,Цилиндрические/Двухступенчатые
8006,,Редуктор РМ-400-У3 8 23,,134955,1,,,6,Редуктор РМ-400-У3 8 23,Редуктор РМ-400-У3 8 23,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 23",,,1,8,459,0,шт.,23,0,Цилиндрические/Двухступенчатые
8005,,Редуктор РМ-400-У3 8 22,,127775,1,,,5,Редуктор РМ-400-У3 8 22,Редуктор РМ-400-У3 8 22,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 22",,,1,8,455,0,шт.,22,0,Цилиндрические/Двухступенчатые
8004,,Редуктор РМ-400-У3 8 21,,127595,1,,,4,Редуктор РМ-400-У3 8 21,Редуктор РМ-400-У3 8 21,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 21",,,1,8,251,0,шт.,21,0,Цилиндрические/Двухступенчатые
8003,,Редуктор РМ-400-У3 8 13,,134415,1,,,3,Редуктор РМ-400-У3 8 13,Редуктор РМ-400-У3 8 13,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 13",,,1,8,128,0,шт.,13,0,Цилиндрические/Двухступенчатые
8002,,Редуктор РМ-400-У3 8 12,,127235,1,,,2,Редуктор РМ-400-У3 8 12,Редуктор РМ-400-У3 8 12,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 12",,,1,8,128,0,шт.,12,0,Цилиндрические/Двухступенчатые
8001,,Редуктор РМ-400-У3 8 11,,127055,1,,,1,Редуктор РМ-400-У3 8 11,Редуктор РМ-400-У3 8 11,"рм,редуктор,400,редуктор РМ-400 РМ-400-У3 8 11",,,1,8,1568,0,шт.,11,0,Цилиндрические/Двухступенчатые
8000,,Редуктор РМ-400-У3,"<p>Представляем вашему вниманию <strong>редуктор РМ-400</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-400 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-400</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",121875,1,KG-008-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/1000#КПД, не менее, %/98",1,Редуктор РМ-400 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор РМ-400 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","рм,редуктор,400,редуктор РМ-400 РМ-400, купить рм,редуктор,400,редуктор РМ-400, промышленные рм,редуктор,400,редуктор РМ-400ы, рм,редуктор,400,редуктор РМ-400ы для оборудования, надежные рм,редуктор,400,редуктор РМ-400ы, рм,редуктор,400,редуктор РМ-400 цена ",/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,"/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,/UserFiles/Image/Catalog/rm/Rm_cborka_krangear.jpg",0,"8001,8002,8003,8004,8005,8006,8007,8008,8009,8010,8011,8012,8013,8014,8015,8016,8017,8018,8019,8020,8021,8022,8023,8024,8025,8026,8027,8028,8029,8030,8031,8032,8033,8034,8035,8036,8037,8038,8039,8040,8041,8042,8043,8044,8045,8046,8047,8048,8049,8050,8051,8052,8053,8054,8055,8056,8057,8058,8059,8060,8061,8062,8063,8064,8065,8066,8067,8068,8069,8070,8071,8072,8073,8074,8075,8076,8077,8078,8079,8080,8081 ",1460,210000,шт.,,"8990,8991,8992,8993,8994,8995,8996,8997,8998,8999",Цилиндрические/Двухступенчатые
