Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
22241,,Редуктор 1Ц3У-160-У1 56 22,,88885,1,,,41,Редуктор 1Ц3У-160-У1 56 22,Редуктор 1Ц3У-160-У1 56 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 56 22",,,1,56,124,0,шт.,22,0,У1/Трехступенчатые У1
22240,,Редуктор 1Ц3У-160-У1 56 21,,88775,1,,,40,Редуктор 1Ц3У-160-У1 56 21,Редуктор 1Ц3У-160-У1 56 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 56 21",,,1,56,124,0,шт.,21,0,У1/Трехступенчатые У1
22239,,Редуктор 1Ц3У-160-У1 56 13,,88665,1,,,39,Редуктор 1Ц3У-160-У1 56 13,Редуктор 1Ц3У-160-У1 56 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 56 13",,,1,56,124,0,шт.,13,0,У1/Трехступенчатые У1
22238,,Редуктор 1Ц3У-160-У1 56 12,,88555,1,,,38,Редуктор 1Ц3У-160-У1 56 12,Редуктор 1Ц3У-160-У1 56 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 56 12",,,1,56,124,0,шт.,12,0,У1/Трехступенчатые У1
22237,,Редуктор 1Ц3У-160-У1 56 11,,88445,1,,,37,Редуктор 1Ц3У-160-У1 56 11,Редуктор 1Ц3У-160-У1 56 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 56 11",,,1,56,124,0,шт.,11,0,У1/Трехступенчатые У1
22236,,Редуктор 1Ц3У-160-У1 50 33,,88335,1,,,36,Редуктор 1Ц3У-160-У1 50 33,Редуктор 1Ц3У-160-У1 50 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 33",,,1,50,124,0,шт.,33,0,У1/Трехступенчатые У1
22235,,Редуктор 1Ц3У-160-У1 50 32,,88225,1,,,35,Редуктор 1Ц3У-160-У1 50 32,Редуктор 1Ц3У-160-У1 50 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 32",,,1,50,124,0,шт.,32,0,У1/Трехступенчатые У1
22234,,Редуктор 1Ц3У-160-У1 50 31,,88115,1,,,34,Редуктор 1Ц3У-160-У1 50 31,Редуктор 1Ц3У-160-У1 50 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 31",,,1,50,124,0,шт.,31,0,У1/Трехступенчатые У1
22233,,Редуктор 1Ц3У-160-У1 50 23,,88005,1,,,33,Редуктор 1Ц3У-160-У1 50 23,Редуктор 1Ц3У-160-У1 50 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 23",,,1,50,124,0,шт.,23,0,У1/Трехступенчатые У1
22232,,Редуктор 1Ц3У-160-У1 50 22,,87895,1,,,32,Редуктор 1Ц3У-160-У1 50 22,Редуктор 1Ц3У-160-У1 50 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 22",,,1,50,124,0,шт.,22,0,У1/Трехступенчатые У1
22231,,Редуктор 1Ц3У-160-У1 50 21,,87785,1,,,31,Редуктор 1Ц3У-160-У1 50 21,Редуктор 1Ц3У-160-У1 50 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 21",,,1,50,124,0,шт.,21,0,У1/Трехступенчатые У1
22230,,Редуктор 1Ц3У-160-У1 50 13,,87675,1,,,30,Редуктор 1Ц3У-160-У1 50 13,Редуктор 1Ц3У-160-У1 50 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 13",,,1,50,124,0,шт.,13,0,У1/Трехступенчатые У1
22229,,Редуктор 1Ц3У-160-У1 50 12,,87565,1,,,29,Редуктор 1Ц3У-160-У1 50 12,Редуктор 1Ц3У-160-У1 50 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 12",,,1,50,124,0,шт.,12,0,У1/Трехступенчатые У1
22228,,Редуктор 1Ц3У-160-У1 50 11,,87455,1,,,28,Редуктор 1Ц3У-160-У1 50 11,Редуктор 1Ц3У-160-У1 50 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 50 11",,,1,50,124,0,шт.,11,0,У1/Трехступенчатые У1
22227,,Редуктор 1Ц3У-160-У1 45 33,,87345,1,,,27,Редуктор 1Ц3У-160-У1 45 33,Редуктор 1Ц3У-160-У1 45 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 33",,,1,45,124,0,шт.,33,0,У1/Трехступенчатые У1
22226,,Редуктор 1Ц3У-160-У1 45 32,,87235,1,,,26,Редуктор 1Ц3У-160-У1 45 32,Редуктор 1Ц3У-160-У1 45 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 32",,,1,45,124,0,шт.,32,0,У1/Трехступенчатые У1
22225,,Редуктор 1Ц3У-160-У1 45 31,,87125,1,,,25,Редуктор 1Ц3У-160-У1 45 31,Редуктор 1Ц3У-160-У1 45 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 31",,,1,45,124,0,шт.,31,0,У1/Трехступенчатые У1
22224,,Редуктор 1Ц3У-160-У1 45 23,,87015,1,,,24,Редуктор 1Ц3У-160-У1 45 23,Редуктор 1Ц3У-160-У1 45 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 23",,,1,45,124,0,шт.,23,0,У1/Трехступенчатые У1
22223,,Редуктор 1Ц3У-160-У1 45 22,,86905,1,,,23,Редуктор 1Ц3У-160-У1 45 22,Редуктор 1Ц3У-160-У1 45 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 22",,,1,45,124,0,шт.,22,0,У1/Трехступенчатые У1
22222,,Редуктор 1Ц3У-160-У1 45 21,,86795,1,,,22,Редуктор 1Ц3У-160-У1 45 21,Редуктор 1Ц3У-160-У1 45 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 21",,,1,45,124,0,шт.,21,0,У1/Трехступенчатые У1
22221,,Редуктор 1Ц3У-160-У1 45 13,,86685,1,,,21,Редуктор 1Ц3У-160-У1 45 13,Редуктор 1Ц3У-160-У1 45 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 13",,,1,45,124,0,шт.,13,0,У1/Трехступенчатые У1
22220,,Редуктор 1Ц3У-160-У1 45 12,,86575,1,,,20,Редуктор 1Ц3У-160-У1 45 12,Редуктор 1Ц3У-160-У1 45 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 12",,,1,45,124,0,шт.,12,0,У1/Трехступенчатые У1
22219,,Редуктор 1Ц3У-160-У1 45 11,,86465,1,,,19,Редуктор 1Ц3У-160-У1 45 11,Редуктор 1Ц3У-160-У1 45 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 45 11",,,1,45,124,0,шт.,11,0,У1/Трехступенчатые У1
22218,,Редуктор 1Ц3У-160-У1 40 33,,86355,1,,,18,Редуктор 1Ц3У-160-У1 40 33,Редуктор 1Ц3У-160-У1 40 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 33",,,1,40,124,0,шт.,33,0,У1/Трехступенчатые У1
22217,,Редуктор 1Ц3У-160-У1 40 32,,86245,1,,,17,Редуктор 1Ц3У-160-У1 40 32,Редуктор 1Ц3У-160-У1 40 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 32",,,1,40,124,0,шт.,32,0,У1/Трехступенчатые У1
22216,,Редуктор 1Ц3У-160-У1 40 31,,86135,1,,,16,Редуктор 1Ц3У-160-У1 40 31,Редуктор 1Ц3У-160-У1 40 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 31",,,1,40,124,0,шт.,31,0,У1/Трехступенчатые У1
22215,,Редуктор 1Ц3У-160-У1 40 23,,86025,1,,,15,Редуктор 1Ц3У-160-У1 40 23,Редуктор 1Ц3У-160-У1 40 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 23",,,1,40,124,0,шт.,23,0,У1/Трехступенчатые У1
22214,,Редуктор 1Ц3У-160-У1 40 22,,85915,1,,,14,Редуктор 1Ц3У-160-У1 40 22,Редуктор 1Ц3У-160-У1 40 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 22",,,1,40,124,0,шт.,22,0,У1/Трехступенчатые У1
22213,,Редуктор 1Ц3У-160-У1 40 21,,85805,1,,,13,Редуктор 1Ц3У-160-У1 40 21,Редуктор 1Ц3У-160-У1 40 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 21",,,1,40,124,0,шт.,21,0,У1/Трехступенчатые У1
22212,,Редуктор 1Ц3У-160-У1 40 13,,85695,1,,,12,Редуктор 1Ц3У-160-У1 40 13,Редуктор 1Ц3У-160-У1 40 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 13",,,1,40,124,0,шт.,13,0,У1/Трехступенчатые У1
22211,,Редуктор 1Ц3У-160-У1 40 12,,85585,1,,,11,Редуктор 1Ц3У-160-У1 40 12,Редуктор 1Ц3У-160-У1 40 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 12",,,1,40,124,0,шт.,12,0,У1/Трехступенчатые У1
22210,,Редуктор 1Ц3У-160-У1 40 11,,85475,1,,,10,Редуктор 1Ц3У-160-У1 40 11,Редуктор 1Ц3У-160-У1 40 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 40 11",,,1,40,124,0,шт.,11,0,У1/Трехступенчатые У1
22209,,"Редуктор 1Ц3У-160-У1 31,5 33",,85365,1,,,9,"Редуктор 1Ц3У-160-У1 31,5 33","Редуктор 1Ц3У-160-У1 31,5 33","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 33",,,1,31.5,124,0,шт.,33,0,У1/Трехступенчатые У1
22208,,"Редуктор 1Ц3У-160-У1 31,5 32",,85255,1,,,8,"Редуктор 1Ц3У-160-У1 31,5 32","Редуктор 1Ц3У-160-У1 31,5 32","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 32",,,1,31.5,124,0,шт.,32,0,У1/Трехступенчатые У1
22207,,"Редуктор 1Ц3У-160-У1 31,5 31",,85145,1,,,7,"Редуктор 1Ц3У-160-У1 31,5 31","Редуктор 1Ц3У-160-У1 31,5 31","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 31",,,1,31.5,124,0,шт.,31,0,У1/Трехступенчатые У1
22206,,"Редуктор 1Ц3У-160-У1 31,5 23",,85035,1,,,6,"Редуктор 1Ц3У-160-У1 31,5 23","Редуктор 1Ц3У-160-У1 31,5 23","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 23",,,1,31.5,124,0,шт.,23,0,У1/Трехступенчатые У1
22205,,"Редуктор 1Ц3У-160-У1 31,5 22",,84925,1,,,5,"Редуктор 1Ц3У-160-У1 31,5 22","Редуктор 1Ц3У-160-У1 31,5 22","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 22",,,1,31.5,124,0,шт.,22,0,У1/Трехступенчатые У1
22204,,"Редуктор 1Ц3У-160-У1 31,5 21",,84815,1,,,4,"Редуктор 1Ц3У-160-У1 31,5 21","Редуктор 1Ц3У-160-У1 31,5 21","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 21",,,1,31.5,124,0,шт.,21,0,У1/Трехступенчатые У1
22203,,"Редуктор 1Ц3У-160-У1 31,5 13",,84705,1,,,3,"Редуктор 1Ц3У-160-У1 31,5 13","Редуктор 1Ц3У-160-У1 31,5 13","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 13",,,1,31.5,124,0,шт.,13,0,У1/Трехступенчатые У1
22202,,"Редуктор 1Ц3У-160-У1 31,5 12",,84595,1,,,2,"Редуктор 1Ц3У-160-У1 31,5 12","Редуктор 1Ц3У-160-У1 31,5 12","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 12",,,1,31.5,124,0,шт.,12,0,У1/Трехступенчатые У1
22201,,"Редуктор 1Ц3У-160-У1 31,5 11",,84485,1,,,1,"Редуктор 1Ц3У-160-У1 31,5 11","Редуктор 1Ц3У-160-У1 31,5 11","1ц3у,редуктор,160,редуктор 1Ц3У-160-У1 31,5 11",,,1,31.5,124,0,шт.,11,0,У1/Трехступенчатые У1
22200,,Редуктор 1Ц3У-160-У1,"<p>Представляем вашему вниманию <strong>редуктор 1Ц3У-160</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц3У-160 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц3У-160</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",84375,1,KG-022-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Трехступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/1250#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно- кратковременных режимах/2500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/900#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/12500#КПД, не менее, %/96",1,Редуктор 1Ц3У-160 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц3У-160 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1Ц3У,редуктор,160,редуктор 1Ц3У-160 1Ц3У-160, купить 1Ц3У,редуктор,160,редуктор 1Ц3У-160, промышленные 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы, 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы для оборудования, надежные 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы, 1Ц3У,редуктор,160,редуктор 1Ц3У-160 цена ",,"/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,/UserFiles/Image/Catalog/1c3u/R1c3u_cborka_160_krangear.jpg",0,"22201,22202,22203,22204,22205,22206,22207,22208,22209,22210,22211,22212,22213,22214,22215,22216,22217,22218,22219,22220,22221,22222,22223,22224,22225,22226,22227,22228,22229,22230,22231,22232,22233,22234,22235,22236,22237,22238,22239,22240,22241,22242,22243,22244,22245,22246,22247,22248,22249,22250,22251,22252,22253,22254,22255,22256,22257,22258,22259,22260,22261,22262,22263,22264,22265,22266,22267,22268,22269,22270,22271,22272,22273,22274,22275,22276,22277,22278,22279,22280,22281,22282,22283,22284,22285,22286,22287,22288,22289,22290,22291,22292,22293,22294,22295,22296,22297,22298,22299 ",124,0,шт.,,"22990,22991,22992,22993,22994,22995,22996,22997",У1/Трехступенчатые У1
22199,,Редуктор 1Ц3У-160-У2 200 33,,95265,1,,,99,Редуктор 1Ц3У-160-У2 200 33,Редуктор 1Ц3У-160-У2 200 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 33",,,1,200,124,0,шт.,33,0,У2/Трехступенчатые У2
22198,,Редуктор 1Ц3У-160-У2 200 32,,95155,1,,,98,Редуктор 1Ц3У-160-У2 200 32,Редуктор 1Ц3У-160-У2 200 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 32",,,1,200,124,0,шт.,32,0,У2/Трехступенчатые У2
22197,,Редуктор 1Ц3У-160-У2 200 31,,95045,1,,,97,Редуктор 1Ц3У-160-У2 200 31,Редуктор 1Ц3У-160-У2 200 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 31",,,1,200,124,0,шт.,31,0,У2/Трехступенчатые У2
22196,,Редуктор 1Ц3У-160-У2 200 23,,94935,1,,,96,Редуктор 1Ц3У-160-У2 200 23,Редуктор 1Ц3У-160-У2 200 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 23",,,1,200,124,0,шт.,23,0,У2/Трехступенчатые У2
22195,,Редуктор 1Ц3У-160-У2 200 22,,94825,1,,,95,Редуктор 1Ц3У-160-У2 200 22,Редуктор 1Ц3У-160-У2 200 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 22",,,1,200,124,0,шт.,22,0,У2/Трехступенчатые У2
22194,,Редуктор 1Ц3У-160-У2 200 21,,94715,1,,,94,Редуктор 1Ц3У-160-У2 200 21,Редуктор 1Ц3У-160-У2 200 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 21",,,1,200,124,0,шт.,21,0,У2/Трехступенчатые У2
22193,,Редуктор 1Ц3У-160-У2 200 13,,94605,1,,,93,Редуктор 1Ц3У-160-У2 200 13,Редуктор 1Ц3У-160-У2 200 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 13",,,1,200,124,0,шт.,13,0,У2/Трехступенчатые У2
22192,,Редуктор 1Ц3У-160-У2 200 12,,94495,1,,,92,Редуктор 1Ц3У-160-У2 200 12,Редуктор 1Ц3У-160-У2 200 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 12",,,1,200,124,0,шт.,12,0,У2/Трехступенчатые У2
22191,,Редуктор 1Ц3У-160-У2 200 11,,94385,1,,,91,Редуктор 1Ц3У-160-У2 200 11,Редуктор 1Ц3У-160-У2 200 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 200 11",,,1,200,124,0,шт.,11,0,У2/Трехступенчатые У2
22190,,Редуктор 1Ц3У-160-У2 160 33,,94275,1,,,90,Редуктор 1Ц3У-160-У2 160 33,Редуктор 1Ц3У-160-У2 160 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 33",,,1,160,124,0,шт.,33,0,У2/Трехступенчатые У2
22189,,Редуктор 1Ц3У-160-У2 160 32,,94165,1,,,89,Редуктор 1Ц3У-160-У2 160 32,Редуктор 1Ц3У-160-У2 160 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 32",,,1,160,124,0,шт.,32,0,У2/Трехступенчатые У2
22188,,Редуктор 1Ц3У-160-У2 160 31,,94055,1,,,88,Редуктор 1Ц3У-160-У2 160 31,Редуктор 1Ц3У-160-У2 160 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 31",,,1,160,124,0,шт.,31,0,У2/Трехступенчатые У2
22187,,Редуктор 1Ц3У-160-У2 160 23,,93945,1,,,87,Редуктор 1Ц3У-160-У2 160 23,Редуктор 1Ц3У-160-У2 160 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 23",,,1,160,124,0,шт.,23,0,У2/Трехступенчатые У2
22186,,Редуктор 1Ц3У-160-У2 160 22,,93835,1,,,86,Редуктор 1Ц3У-160-У2 160 22,Редуктор 1Ц3У-160-У2 160 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 22",,,1,160,124,0,шт.,22,0,У2/Трехступенчатые У2
22185,,Редуктор 1Ц3У-160-У2 160 21,,93725,1,,,85,Редуктор 1Ц3У-160-У2 160 21,Редуктор 1Ц3У-160-У2 160 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 21",,,1,160,124,0,шт.,21,0,У2/Трехступенчатые У2
22184,,Редуктор 1Ц3У-160-У2 160 13,,93615,1,,,84,Редуктор 1Ц3У-160-У2 160 13,Редуктор 1Ц3У-160-У2 160 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 13",,,1,160,124,0,шт.,13,0,У2/Трехступенчатые У2
22183,,Редуктор 1Ц3У-160-У2 160 12,,93505,1,,,83,Редуктор 1Ц3У-160-У2 160 12,Редуктор 1Ц3У-160-У2 160 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 12",,,1,160,124,0,шт.,12,0,У2/Трехступенчатые У2
22182,,Редуктор 1Ц3У-160-У2 160 11,,93395,1,,,82,Редуктор 1Ц3У-160-У2 160 11,Редуктор 1Ц3У-160-У2 160 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 160 11",,,1,160,124,0,шт.,11,0,У2/Трехступенчатые У2
22181,,Редуктор 1Ц3У-160-У2 125 33,,93285,1,,,81,Редуктор 1Ц3У-160-У2 125 33,Редуктор 1Ц3У-160-У2 125 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 33",,,1,125,124,0,шт.,33,0,У2/Трехступенчатые У2
22180,,Редуктор 1Ц3У-160-У2 125 32,,93175,1,,,80,Редуктор 1Ц3У-160-У2 125 32,Редуктор 1Ц3У-160-У2 125 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 32",,,1,125,124,0,шт.,32,0,У2/Трехступенчатые У2
22179,,Редуктор 1Ц3У-160-У2 125 31,,93065,1,,,79,Редуктор 1Ц3У-160-У2 125 31,Редуктор 1Ц3У-160-У2 125 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 31",,,1,125,124,0,шт.,31,0,У2/Трехступенчатые У2
22178,,Редуктор 1Ц3У-160-У2 125 23,,92955,1,,,78,Редуктор 1Ц3У-160-У2 125 23,Редуктор 1Ц3У-160-У2 125 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 23",,,1,125,124,0,шт.,23,0,У2/Трехступенчатые У2
22177,,Редуктор 1Ц3У-160-У2 125 22,,92845,1,,,77,Редуктор 1Ц3У-160-У2 125 22,Редуктор 1Ц3У-160-У2 125 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 22",,,1,125,124,0,шт.,22,0,У2/Трехступенчатые У2
22176,,Редуктор 1Ц3У-160-У2 125 21,,92735,1,,,76,Редуктор 1Ц3У-160-У2 125 21,Редуктор 1Ц3У-160-У2 125 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 21",,,1,125,124,0,шт.,21,0,У2/Трехступенчатые У2
22175,,Редуктор 1Ц3У-160-У2 125 13,,92625,1,,,75,Редуктор 1Ц3У-160-У2 125 13,Редуктор 1Ц3У-160-У2 125 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 13",,,1,125,124,0,шт.,13,0,У2/Трехступенчатые У2
22174,,Редуктор 1Ц3У-160-У2 125 12,,92515,1,,,74,Редуктор 1Ц3У-160-У2 125 12,Редуктор 1Ц3У-160-У2 125 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 12",,,1,125,124,0,шт.,12,0,У2/Трехступенчатые У2
22173,,Редуктор 1Ц3У-160-У2 125 11,,92405,1,,,73,Редуктор 1Ц3У-160-У2 125 11,Редуктор 1Ц3У-160-У2 125 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 125 11",,,1,125,124,0,шт.,11,0,У2/Трехступенчатые У2
22172,,Редуктор 1Ц3У-160-У2 100 33,,92295,1,,,72,Редуктор 1Ц3У-160-У2 100 33,Редуктор 1Ц3У-160-У2 100 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 33",,,1,100,124,0,шт.,33,0,У2/Трехступенчатые У2
22171,,Редуктор 1Ц3У-160-У2 100 32,,92185,1,,,71,Редуктор 1Ц3У-160-У2 100 32,Редуктор 1Ц3У-160-У2 100 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 32",,,1,100,124,0,шт.,32,0,У2/Трехступенчатые У2
22170,,Редуктор 1Ц3У-160-У2 100 31,,92075,1,,,70,Редуктор 1Ц3У-160-У2 100 31,Редуктор 1Ц3У-160-У2 100 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 31",,,1,100,124,0,шт.,31,0,У2/Трехступенчатые У2
22169,,Редуктор 1Ц3У-160-У2 100 23,,91965,1,,,69,Редуктор 1Ц3У-160-У2 100 23,Редуктор 1Ц3У-160-У2 100 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 23",,,1,100,124,0,шт.,23,0,У2/Трехступенчатые У2
22168,,Редуктор 1Ц3У-160-У2 100 22,,91855,1,,,68,Редуктор 1Ц3У-160-У2 100 22,Редуктор 1Ц3У-160-У2 100 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 22",,,1,100,124,0,шт.,22,0,У2/Трехступенчатые У2
22167,,Редуктор 1Ц3У-160-У2 100 21,,91745,1,,,67,Редуктор 1Ц3У-160-У2 100 21,Редуктор 1Ц3У-160-У2 100 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 21",,,1,100,124,0,шт.,21,0,У2/Трехступенчатые У2
22166,,Редуктор 1Ц3У-160-У2 100 13,,91635,1,,,66,Редуктор 1Ц3У-160-У2 100 13,Редуктор 1Ц3У-160-У2 100 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 13",,,1,100,124,0,шт.,13,0,У2/Трехступенчатые У2
22165,,Редуктор 1Ц3У-160-У2 100 12,,91525,1,,,65,Редуктор 1Ц3У-160-У2 100 12,Редуктор 1Ц3У-160-У2 100 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 12",,,1,100,124,0,шт.,12,0,У2/Трехступенчатые У2
22164,,Редуктор 1Ц3У-160-У2 100 11,,91415,1,,,64,Редуктор 1Ц3У-160-У2 100 11,Редуктор 1Ц3У-160-У2 100 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 100 11",,,1,100,124,0,шт.,11,0,У2/Трехступенчатые У2
22163,,Редуктор 1Ц3У-160-У2 80 33,,91305,1,,,63,Редуктор 1Ц3У-160-У2 80 33,Редуктор 1Ц3У-160-У2 80 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 33",,,1,80,124,0,шт.,33,0,У2/Трехступенчатые У2
22162,,Редуктор 1Ц3У-160-У2 80 32,,91195,1,,,62,Редуктор 1Ц3У-160-У2 80 32,Редуктор 1Ц3У-160-У2 80 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 32",,,1,80,124,0,шт.,32,0,У2/Трехступенчатые У2
22161,,Редуктор 1Ц3У-160-У2 80 31,,91085,1,,,61,Редуктор 1Ц3У-160-У2 80 31,Редуктор 1Ц3У-160-У2 80 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 31",,,1,80,124,0,шт.,31,0,У2/Трехступенчатые У2
22160,,Редуктор 1Ц3У-160-У2 80 23,,90975,1,,,60,Редуктор 1Ц3У-160-У2 80 23,Редуктор 1Ц3У-160-У2 80 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 23",,,1,80,124,0,шт.,23,0,У2/Трехступенчатые У2
22159,,Редуктор 1Ц3У-160-У2 80 22,,90865,1,,,59,Редуктор 1Ц3У-160-У2 80 22,Редуктор 1Ц3У-160-У2 80 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 22",,,1,80,124,0,шт.,22,0,У2/Трехступенчатые У2
22158,,Редуктор 1Ц3У-160-У2 80 21,,90755,1,,,58,Редуктор 1Ц3У-160-У2 80 21,Редуктор 1Ц3У-160-У2 80 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 21",,,1,80,124,0,шт.,21,0,У2/Трехступенчатые У2
